# Time-averaged data for fix rdf_pre
# TimeStep Number-of-rows
# Row c_RDF[1] c_RDF[2] c_RDF[3]
1000 200
139 6.925 0.998418 38.227
140 6.975 1.02544 39.0881
141 7.025 0.967674 39.9124
142 7.075 0.990213 40.768
143 7.125 1.03019 41.6707
144 7.175 1.02314 42.5799
145 7.225 0.998295 43.4794
146 7.275 1.02941 44.4198
147 7.325 1.01224 45.3573
148 7.375 0.984104 46.2812
149 7.425 1.00168 47.2345
150 7.475 1.03217 48.23
151 7.525 0.974536 49.1825
152 7.575 0.995039 50.1681
153 7.625 1.00879 51.1805
154 7.675 1.0221 52.2197
155 7.725 0.937147 53.1851
156 7.775 0.953771 54.1803
157 7.825 1.00343 55.2408
158 7.875 0.939828 56.2469
159 7.925 0.970525 57.299
160 7.975 1.00625 58.4037
161 8.025 0.994014 59.5087
162 8.075 0.966472 60.5965
163 8.125 0.997464 61.7331
164 8.175 1.00773 62.8956
165 8.225 0.970346 64.0287
166 8.275 1.02219 65.2369
167 8.325 0.966358 66.393
168 8.375 1.00938 67.615
169 8.425 0.967864 68.8009
170 8.475 1.01232 70.056
171 8.525 1.02952 71.3475
172 8.575 0.974847 72.5848
173 8.625 1.01392 73.8867
174 8.675 1.01941 75.2109
175 8.725 1.01698 76.5473
176 8.775 0.978895 77.8483
177 8.825 1.00219 79.1956
178 8.875 0.9617 80.5031
179 8.925 1.02603 81.9139
180 8.975 0.966166 83.2572
181 9.025 0.97869 84.6332
182 9.075 0.958936 85.9964
183 9.125 1.02619 87.4713
184 9.175 0.985528 88.9033
185 9.225 1.01576 90.3954
186 9.275 1.00004 91.8804
187 9.325 1.01029 93.3968
188 9.375 1.00006 94.914
189 9.425 0.997309 96.4432
190 9.475 0.980194 97.9621
191 9.525 0.984897 99.5045
192 9.575 1.02135 101.121
193 9.625 1.02176 102.755
194 9.675 1.00724 104.382
195 9.725 1.01324 106.036
196 9.775 0.993781 107.675
197 9.825 1.0171 109.37
198 9.875 1.00265 111.058
199 9.925 0.992054 112.745
200 9.975 0.99777 114.458
231000 200
1 0.025 0 0
2 0.075 0 0
3 0.125 0 0
4 0.175 0 0
5 0.225 0 0
6 0.275 0 0
7 0.325 0 0
8 0.375 0 0
9 0.425 0 0
10 0.475 0 0
11 0.525 0 0
12 0.575 0 0
13 0.625 0 0
14 0.675 0 0
15 0.725 0 0
16 0.775 0 0
17 0.825 0 0
18 0.875 0 0
19 0.925 0.132212 0.00195312
20 0.975 0.440308 0.00917969
21 1.025 1.25444 0.0319336
22 1.075 1.75234 0.0668945
23 1.125 1.55536 0.100879
24 1.175 1.58972 0.13877
25 1.225 1.22889 0.170605
26 1.275 1.70162 0.218359
27 1.325 1.27597 0.257031
28 1.375 1.10409 0.293066
29 1.425 1.22298 0.335938
30 1.475 1.22729 0.382031
31 1.525 1.08732 0.425684
32 1.575 1.45725 0.488086
33 1.625 1.09259 0.537891
34 1.675 0.852919 0.579199
35 1.725 0.815602 0.621094
36 1.775 0.928313 0.671582
37 1.825 0.861161 0.721094
38 1.875 1.24228 0.796484
39 1.925 0.963325 0.858105
40 1.975 0.91662 0.919824
41 2.025 1.08714 0.996777
42 2.075 1.07479 1.07666
43 2.125 1.01354 1.15566
44 2.175 0.919641 1.23076
45 2.225 1.13361 1.32764
46 2.275 0.920368 1.40986
47 2.325 1.02459 1.50547
48 2.375 1.14138 1.6166
49 2.425 1.10345 1.72861
50 2.475 0.869068 1.82051
51 2.525 0.979629 1.92832
52 2.575 0.85578 2.02627
53 2.625 1.08294 2.15508
54 2.675 1.07288 2.2876
55 2.725 0.960726 2.41074
56 2.775 1.07702 2.55391
57 2.825 0.796088 2.66357
58 2.875 0.852143 2.78516
59 2.925 1.08578 2.94551
60 2.975 1.03361 3.10342
61 3.025 0.997866 3.26104
62 3.075 0.96927 3.41924
63 3.125 0.929812 3.57598
64 3.175 0.936115 3.73887
65 3.225 1.04058 3.92568
66 3.275 1.04017 4.11826
67 3.325 0.922131 4.29424
68 3.375 0.921336 4.47539
69 3.425 1.00507 4.67891
70 3.475 0.981045 4.8834
71 3.525 1.02672 5.10361
72 3.575 1.0522 5.33574
73 3.625 1.02424 5.56807
74 3.675 1.04557 5.81182
75 3.725 1.10698 6.07695
76 3.775 0.982969 6.31875
77 3.825 0.91065 6.54873
78 3.875 0.990914 6.80557
79 3.925 0.929105 7.05264
80 3.975 1.02583 7.33242
81 4.025 0.957197 7.6001
82 4.075 0.989385 7.88369
83 4.125 0.986825 8.17354
84 4.175 1.01786 8.47979
85 4.225 1.0237 8.79521
86 4.275 1.03704 9.12236
87 4.325 0.905533 9.41475
88 4.375 0.989587 9.7417
89 4.425 0.974574 10.0711
90 4.475 0.911105 10.386
91 4.525 0.994696 10.7376
92 4.575 1.00686 11.1014
93 4.625 1.01589 11.4765
94 4.675 0.931113 11.8277
95 4.725 0.946482 12.1925
96 4.775 1.01485 12.5919
97 4.825 0.973999 12.9833
98 4.875 0.980071 13.3854
99 4.925 1.02978 13.8165
100 4.975 0.956611 14.2252
101 5.025 0.964107 14.6454
102 5.075 0.972881 15.0779
103 5.125 1.00849 15.5352
104 5.175 0.959306 15.9786
105 5.225 0.943313 16.4231
106 5.275 1.05666 16.9307
107 5.325 0.939741 17.3906
108 5.375 1.05922 17.9188
109 5.425 1.0346 18.4444
110 5.475 1.00333 18.9636
111 5.525 1.00712 19.4942
112 5.575 0.998056 20.0297
113 5.625 1.00543 20.5788
114 5.675 0.965477 21.1155
115 5.725 0.979584 21.6697
116 5.775 1.08297 22.2932
117 5.825 0.990258 22.8731
118 5.875 0.990685 23.4634
119 5.925 0.991118 24.064
120 5.975 0.926424 24.6349
121 6.025 0.991376 25.2561
122 6.075 1.00072 25.8936
123 6.125 1.0303 26.5607
124 6.175 1.04083 27.2458
125 6.225 1.03367 27.9372
126 6.275 0.929186 28.5688
127 6.325 0.992758 29.2543
128 6.375 0.933674 29.9093
129 6.425 1.00527 30.6256
130 6.475 0.996818 31.347
131 6.525 0.948114 32.0438
132 6.575 0.973533 32.7702
133 6.625 1.01342 33.538
134 6.675 1.00947 34.3144
135 6.725 0.940596 35.0486
136 6.775 0.994555 35.8366
137 6.825 0.904733 36.5641
138 6.875 1.00964 37.3878
139 6.925 0.994879 38.2113
140 6.975 1.03253 39.0784
141 7.025 0.973864 39.908
142 7.075 0.997446 40.7698
143 7.125 1.03532 41.6771
144 7.175 1.04665 42.6071
145 7.225 0.990708 43.4998
146 7.275 1.04224 44.452
147 7.325 0.980397 45.36
148 7.375 0.977551 46.2777
149 7.425 1.01205 47.2408
150 7.475 1.0351 48.2392
151 7.525 0.986625 49.2035
152 7.575 0.949881 50.1443
153 7.625 1.0592 51.2073
154 7.675 0.974753 52.1984
155 7.725 0.962839 53.1902
156 7.775 0.961913 54.1939
157 7.825 0.989575 55.2398
158 7.875 0.968018 56.2761
159 7.925 0.939177 57.2942
160 7.975 1.01435 58.4078
161 8.025 1.00174 59.5214
162 8.075 0.976103 60.62
163 8.125 0.987265 61.745
164 8.175 0.995966 62.8939
165 8.225 0.985734 64.045
166 8.275 1.00013 65.2271
167 8.325 0.969297 66.3867
168 8.375 1.02592 67.6288
169 8.425 0.972328 68.8201
170 8.475 0.990899 70.0486
171 8.525 1.02578 71.3354
172 8.575 1.01132 72.619
173 8.625 0.993238 73.8944
174 8.675 1.00828 75.2042
175 8.725 1.00613 76.5263
176 8.775 1.01754 77.8787
177 8.825 0.999071 79.2218
178 8.875 0.952363 80.5166
179 8.925 1.00117 81.8932
180 8.975 0.994822 83.2764
181 9.025 0.984108 84.66
182 9.075 0.951654 86.0128
183 9.125 1.0058 87.4584
184 9.175 1.01302 88.9304
185 9.225 0.990496 90.3854
186 9.275 1.02996 91.9147
187 9.325 0.981728 93.3883
188 9.375 1.01667 94.9307
189 9.425 0.976292 96.4276
190 9.475 1.00534 97.9855
191 9.525 0.986518 99.5305
192 9.575 1.01598 101.138
193 9.625 0.999653 102.737
194 9.675 1.02102 104.387
195 9.725 0.998821 106.017
196 9.775 1.01859 107.697
197 9.825 0.995238 109.355
198 9.875 1.01297 111.06
199 9.925 0.99102 112.746
200 9.975 0.997315 114.458
232000 200
1 0.025 0 0
2 0.075 0 0
3 0.125 0 0
4 0.175 0 0
5 0.225 0 0
6 0.275 0 0
7 0.325 0 0
8 0.375 0 0
9 0.425 0 0
10 0.475 0 0
11 0.525 0 0
12 0.575 0 0
13 0.625 0 0
14 0.675 0 0
15 0.725 0 0
16 0.775 0 0
17 0.825 0 0
18 0.875 0 0
19 0.925 0.0661059 0.000976562
20 0.975 0.606911 0.0109375
21 1.025 1.29752 0.0344727
22 1.075 1.62997 0.0669922
23 1.125 1.44363 0.0985352
24 1.175 1.70034 0.139063
25 1.225 1.38345 0.174902
26 1.275 1.47891 0.216406
27 1.325 1.23408 0.253809
28 1.375 1.1729 0.29209
29 1.425 1.22577 0.335059
30 1.475 1.24549 0.381836
31 1.525 1.26976 0.432812
32 1.575 1.31585 0.48916
33 1.625 1.03904 0.536523
34 1.675 0.858969 0.578125
35 1.725 0.750962 0.616699
36 1.775 0.939087 0.667773
37 1.825 0.946089 0.722168
38 1.875 1.18596 0.794141
39 1.925 0.955692 0.855273
40 1.975 1.10081 0.929395
41 2.025 1.11197 1.00811
42 2.075 1.06954 1.0876
43 2.125 0.875727 1.15586
44 2.175 0.907682 1.22998
45 2.225 1.08676 1.32285
46 2.275 1.01984 1.41396
47 2.325 1.03296 1.51035
48 2.375 1.10627 1.61807
49 2.425 1.01687 1.72129
50 2.475 1.02146 1.8293
51 2.525 0.897993 1.92813
52 2.575 0.894175 2.03047
53 2.625 1.023 2.15215
54 2.675 1.06655 2.28389
55 2.725 0.966821 2.40781
56 2.775 1.07335 2.55049
57 2.825 0.846419 2.66709
58 2.875 0.858303 2.78955
59 2.925 1.10495 2.95273
60 2.975 1.00165 3.10576
61 3.025 0.944078 3.25488
62 3.075 0.973458 3.41377
63 3.125 0.966889 3.57676
64 3.175 0.927135 3.73809
65 3.225 1.0482 3.92627
66 3.275 0.977931 4.10732
67 3.325 1.00401 4.29893
68 3.375 0.865708 4.46914
69 3.425 1.01713 4.6751
70 3.475 1.01806 4.8873
71 3.525 1.02626 5.10742
72 3.575 1.0584 5.34092
73 3.625 0.982907 5.56387
74 3.675 1.11594 5.82402
75 3.725 1.06662 6.07949
76 3.775 0.977014 6.31982
77 3.825 0.881261 6.54238
78 3.875 0.978857 6.79609
79 3.925 0.941958 7.04658
80 3.975 1.02762 7.32686
81 4.025 1.00609 7.6082
82 4.075 0.952249 7.88115
83 4.125 0.977515 8.16826
84 4.175 1.00552 8.4708
85 4.225 1.08455 8.80498
86 4.275 1.00206 9.12109
87 4.325 0.926704 9.42031
88 4.375 0.922196 9.725
89 4.425 1.05201 10.0806
90 4.475 0.876074 10.3834
91 4.525 0.99967 10.7367
92 4.575 0.999292 11.0978
93 4.625 1.0545 11.4871
94 4.675 0.907816 11.8296
95 4.725 0.985507 12.2094
96 4.775 0.96721 12.59
97 4.825 1.01677 12.9986
98 4.875 0.936745 13.3829
99 4.925 1.03654 13.8169
100 4.975 0.925752 14.2124
101 5.025 0.974413 14.6371
102 5.075 1.02889 15.0945
103 5.125 0.950544 15.5255
104 5.175 0.97853 15.9778
105 5.225 0.923212 16.4129
106 5.275 1.04995 16.9172
107 5.325 0.986029 17.3998
108 5.375 1.02417 17.9105
109 5.425 1.04651 18.4422
110 5.475 1.02409 18.9721
111 5.525 0.973575 19.4851
112 5.575 1.01863 20.0315
113 5.625 1.0065 20.5813
114 5.675 0.940532 21.1041
115 5.725 1.03344 21.6888
116 5.775 1.03225 22.283
117 5.825 1.01027 22.8747
118 5.875 0.994455 23.4672
119 5.925 0.988701 24.0663
120 5.975 0.925791 24.6368
121 6.025 0.97844 25.2499
122 6.075 0.997199 25.8852
123 6.125 1.05835 26.5705
124 6.175 1.03876 27.2542
125 6.225 0.980234 27.9099
126 6.275 0.963238 28.5646
127 6.325 0.996293 29.2525
128 6.375 0.978499 29.939
129 6.425 0.945649 30.6128
130 6.475 1.00707 31.3416
131 6.525 0.972431 32.0562
132 6.575 0.978506 32.7864
133 6.625 1.02064 33.5597
134 6.675 0.975564 34.31
135 6.725 0.966741 35.0646
136 6.775 0.976436 35.8383
137 6.825 0.903154 36.5645
138 6.875 1.0009 37.3811
139 6.925 1.01128 38.2182
140 6.975 1.00939 39.0658
141 7.025 1.00115 39.9187
142 7.075 0.976989 40.7628
143 7.125 1.05738 41.6894
144 7.175 1.03709 42.6109
145 7.225 1.03514 43.5437
146 7.275 1.00803 44.4646
147 7.325 0.988516 45.3801
148 7.375 0.953315 46.2751
149 7.425 1.02703 47.2524
150 7.475 1.02974 48.2456
151 7.525 0.98033 49.2038
152 7.575 0.984587 50.179
153 7.625 1.01171 51.1943
154 7.675 0.983781 52.1946
155 7.725 0.952126 53.1754
156 7.775 1.00019 54.219
157 7.825 0.965182 55.2392
158 7.875 0.98234 56.2907
159 7.925 0.945572 57.3158
160 7.975 0.99015 58.4028
161 8.025 1.03899 59.5578
162 8.075 0.958056 60.6361
163 8.125 0.970468 61.742
164 8.175 0.976242 62.8682
165 8.225 1.02387 64.0638
166 8.275 0.991456 65.2356
167 8.325 0.983093 66.4117
168 8.375 1.00252 67.6255
169 8.425 0.995761 68.8455
170 8.475 0.960495 70.0363
171 8.525 1.03793 71.3384
172 8.575 1.01647 72.6285
173 8.625 0.996052 73.9075
174 8.675 0.986633 75.1892
175 8.725 1.01794 76.5268
176 8.775 1.04039 77.9096
177 8.825 0.978876 79.2255
178 8.875 0.958324 80.5284
179 8.925 1.00692 81.9129
180 8.975 0.963778 83.2529
181 9.025 1.00008 84.659
182 9.075 0.984834 86.059
183 9.125 0.971285 87.455
184 9.175 1.02437 88.9435
185 9.225 1.0002 90.4127
186 9.275 1.01871 91.9254
187 9.325 0.979386 93.3954
188 9.375 1.01596 94.9367
189 9.425 0.969477 96.4232
190 9.475 0.992861 97.9618
191 9.525 1.02262 99.5633
192 9.575 1.01518 101.17
193 9.625 0.974797 102.729
194 9.675 1.02005 104.377
195 9.725 1.00157 106.012
196 9.775 1.01829 107.691
197 9.825 1.00333 109.363
198 9.875 1.01593 111.073
199 9.925 0.977696 112.736
200 9.975 1.00755 114.466
233000 200
1 0.025 0 0
2 0.075 0 0
3 0.125 0 0
4 0.175 0 0
5 0.225 0 0
6 0.275 0 0
7 0.325 0 0
8 0.375 0 0
9 0.425 0 0
10 0.475 0 0
11 0.525 0 0
12 0.575 0 0
13 0.625 0 0
14 0.675 0 0
15 0.725 0 0
16 0.775 0 0
17 0.825 0 0
18 0.875 0 0
19 0.925 0 0
20 0.975 0.52956 0.00869141
21 1.025 1.74438 0.040332
22 1.075 1.37544 0.0677734
23 1.125 1.43022 0.0990234
24 1.175 1.59791 0.137109
25 1.225 1.64355 0.179688
26 1.275 1.11701 0.211035
27 1.325 1.4113 0.253809
28 1.375 1.137 0.290918
29 1.425 1.27313 0.335547
30 1.475 1.33909 0.38584
31 1.525 1.25273 0.436133
32 1.575 1.19499 0.487305
33 1.625 1.00047 0.53291
34 1.675 0.949705 0.578906
35 1.725 0.781381 0.619043
36 1.775 0.876242 0.666699
37 1.825 1.01743 0.725195
38 1.875 1.04757 0.78877
39 1.925 1.12515 0.860742
40 1.975 1.08051 0.933496
41 2.025 1.1506 1.01494
42 2.075 1.038 1.09209
43 2.125 0.834384 1.15713
44 2.175 0.947146 1.23447
45 2.225 1.04105 1.32344
46 2.275 1.10838 1.42246
47 2.325 0.997378 1.51553
48 2.375 1.08621 1.62129
49 2.425 0.975503 1.72031
50 2.475 1.0584 1.83223
51 2.525 0.863387 1.92725
52 2.575 0.951341 2.03613
53 2.625 0.961423 2.15049
54 2.675 1.05864 2.28125
55 2.725 0.942441 2.40205
56 2.775 1.08143 2.5458
57 2.825 0.9166 2.67207
58 2.875 0.852143 2.79365
59 2.925 1.06792 2.95137
60 2.975 1.03105 3.10889
61 3.025 0.890908 3.24961
62 3.075 0.970467 3.40801
63 3.125 1.00976 3.57822
64 3.175 0.922084 3.73867
65 3.225 0.99217 3.9168
66 3.275 1.03912 4.10918
67 3.325 0.912409 4.2833
68 3.375 0.963057 4.47266
69 3.425 1.02292 4.67979
70 3.475 0.96699 4.88135
71 3.525 1.10412 5.11816
72 3.575 1.04999 5.3498
73 3.625 0.974297 5.5708
74 3.675 1.13354 5.83506
75 3.725 0.985478 6.07109
76 3.775 1.00163 6.31748
77 3.825 0.917997 6.54932
78 3.875 0.945324 6.79434
79 3.925 0.942326 7.04492
80 3.975 1.02583 7.32471
81 4.025 1.01167 7.60762
82 4.075 0.961789 7.8833
83 4.125 0.967873 8.16758
84 4.175 1.03539 8.4791
85 4.225 1.08202 8.8125
86 4.275 1.00268 9.12881
87 4.325 0.914909 9.42422
88 4.375 0.914216 9.72627
89 4.425 1.02514 10.0728
90 4.475 0.942182 10.3984
91 4.525 0.991657 10.7489
92 4.575 0.989291 11.1063
93 4.625 1.03467 11.4884
94 4.675 0.965024 11.8524
95 4.725 0.908471 12.2025
96 4.775 1.0084 12.5994
97 4.825 0.962335 12.9861
98 4.875 0.984832 13.3901
99 4.925 1.02068 13.8175
100 4.975 0.918209 14.2098
101 5.025 0.998387 14.6449
102 5.075 1.01615 15.0967
103 5.125 0.932882 15.5196
104 5.175 0.978952 15.9722
105 5.225 0.952846 16.4212
106 5.275 1.03876 16.9201
107 5.325 0.993811 17.4065
108 5.375 0.98794 17.8992
109 5.425 1.04382 18.4295
110 5.475 1.02956 18.9622
111 5.525 0.993777 19.4858
112 5.575 0.975121 20.009
113 5.625 1.05191 20.5835
114 5.675 0.944396 21.1085
115 5.725 1.02412 21.6879
116 5.775 1.00103 22.2642
117 5.825 1.03244 22.8688
118 5.875 0.995766 23.4621
119 5.925 0.990473 24.0623
120 5.975 0.930386 24.6356
121 6.025 0.967375 25.2418
122 6.075 1.009 25.8846
123 6.125 1.05759 26.5694
124 6.175 1.04232 27.2555
125 6.225 0.973226 27.9064
126 6.275 0.959215 28.5584
127 6.325 0.980737 29.2356
128 6.375 1.04226 29.9668
129 6.425 0.906864 30.613
130 6.475 1.00397 31.3396
131 6.525 1.01801 32.0877
132 6.575 0.962147 32.8057
133 6.625 1.00813 33.5694
134 6.675 0.974548 34.3189
135 6.725 0.968492 35.075
136 6.775 0.943527 35.8226
137 6.825 0.952222 36.5882
138 6.875 0.992525 37.3979
139 6.925 0.99771 38.2238
140 6.975 0.99811 39.062
141 7.025 1.01915 39.9302
142 7.075 0.964669 40.7637
143 7.125 1.04925 41.6831
144 7.175 1.05918 42.6243
145 7.225 1.03124 43.5535
146 7.275 0.999051 44.4662
147 7.325 1.00075 45.3931
148 7.375 0.955083 46.2897
149 7.425 1.00835 47.2493
150 7.475 1.03075 48.2435
151 7.525 0.952155 49.1741
152 7.575 1.02876 50.1931
153 7.625 0.995363 51.192
154 7.675 0.98234 52.1908
155 7.725 0.969191 53.1892
156 7.775 0.994014 54.2264
157 7.825 0.977009 55.259
158 7.875 0.979421 56.3074
159 7.925 0.95386 57.3415
160 7.975 0.970402 58.4068
161 8.025 1.03311 59.5553
162 8.075 0.9794 60.6576
163 8.125 0.964555 61.7567
164 8.175 0.967607 62.8729
165 8.225 1.02287 64.0674
166 8.275 1.00129 65.2509
167 8.325 0.961868 66.4016
168 8.375 0.985263 67.5944
169 8.425 1.0176 68.8412
170 8.475 0.988142 70.0663
171 8.525 1.00928 71.3324
172 8.575 1.03894 72.6511
173 8.625 0.991413 73.9241
174 8.675 0.981746 75.1994
175 8.725 1.00984 76.5264
176 8.775 1.02643 77.8906
177 8.825 0.983671 79.213
178 8.875 0.977862 80.5425
179 8.925 1.00898 81.9298
180 8.975 0.962514 83.2681
181 9.025 1.00793 84.6852
182 9.075 0.966904 86.0597
183 9.125 0.965782 87.4478
184 9.175 1.04561 88.9671
185 9.225 1.0131 90.4553
186 9.275 0.97932 91.9095
187 9.325 1.01263 93.4294
188 9.375 0.977915 94.913
189 9.425 0.973426 96.4056
190 9.475 1.00893 97.969
191 9.525 1.00778 99.5473
192 9.575 1.03314 101.182
193 9.625 0.960874 102.719
194 9.675 1.02803 104.38
195 9.725 0.998582 106.01
196 9.775 1.01587 107.685
197 9.825 1.0001 109.352
198 9.875 1.01617 111.062
199 9.925 0.974709 112.72
200 9.975 1.02205 114.475
234000 200
1 0.025 0 0
2 0.075 0 0
3 0.125 0 0
4 0.175 0 0
5 0.225 0 0
6 0.275 0 0
7 0.325 0 0
8 0.375 0 0
9 0.425 0 0
10 0.475 0 0
11 0.525 0 0
12 0.575 0 0
13 0.625 0 0
14 0.675 0 0
15 0.725 0 0
16 0.775 0 0
17 0.825 0 0
18 0.875 0 0
19 0.925 0 0
20 0.975 0.476009 0.0078125
21 1.025 1.88974 0.0420898
22 1.075 1.48802 0.0717773
23 1.125 1.32295 0.100684
24 1.175 1.62659 0.139453
25 1.225 1.45884 0.177246
26 1.275 1.17269 0.210156
27 1.325 1.34364 0.250879
28 1.375 1.16991 0.289062
29 1.425 1.46813 0.340527
30 1.475 1.31049 0.389746
31 1.525 1.17732 0.437012
32 1.575 1.06956 0.482812
33 1.625 1.11616 0.533691
34 1.675 0.867034 0.575684
35 1.725 0.86123 0.619922
36 1.775 0.845717 0.665918
37 1.825 1.0463 0.726074
38 1.875 1.09102 0.792285
39 1.925 1.16179 0.866602
40 1.975 1.08196 0.939453
41 2.025 1.09817 1.01719
42 2.075 1.01304 1.09248
43 2.125 0.88575 1.16152
44 2.175 0.953126 1.23936
45 2.225 0.965624 1.32187
46 2.275 1.12696 1.42256
47 2.325 1.12611 1.52764
48 2.375 0.916711 1.61689
49 2.425 0.968769 1.71523
50 2.475 1.0704 1.82842
51 2.525 0.925501 1.93027
52 2.575 0.949635 2.03896
53 2.625 0.957318 2.15283
54 2.675 0.979582 2.27383
55 2.725 0.949298 2.39551
56 2.775 1.04176 2.53398
57 2.825 1.01868 2.67432
58 2.875 0.879521 2.7998
59 2.925 1.08115 2.95947
60 2.975 0.995893 3.11162
61 3.025 0.856286 3.24688
62 3.075 0.991408 3.40869
63 3.125 0.998172 3.57695
64 3.175 0.932186 3.73916
65 3.225 1.01447 3.92129
66 3.275 0.966854 4.10029
67 3.325 0.926225 4.27705
68 3.375 0.988884 4.47148
69 3.425 1.01761 4.67754
70 3.475 0.998848 4.88574
71 3.525 1.10731 5.12324
72 3.575 1.04202 5.35313
73 3.625 1.01089 5.58242
74 3.675 1.04012 5.8249
75 3.725 1.05153 6.07676
76 3.775 0.919052 6.30283
77 3.825 0.976387 6.54941
78 3.875 0.956251 6.79727
79 3.925 0.947834 7.04932
80 3.975 0.990022 7.31934
81 4.025 1.03228 7.60801
82 4.075 0.919202 7.87148
83 4.125 1.01409 8.16934
84 4.175 1.04642 8.48418
85 4.225 1.02592 8.80029
86 4.275 1.05871 9.13428
87 4.325 0.909465 9.42793
88 4.375 0.930177 9.73525
89 4.425 0.96215 10.0604
90 4.475 0.988514 10.4021
91 4.525 1.00354 10.7568
92 4.575 0.996319 11.1168
93 4.625 0.994201 11.4839
94 4.675 0.982109 11.8544
95 4.725 0.904416 12.2029
96 4.775 0.996985 12.5953
97 4.825 0.98858 12.9926
98 4.875 1.0034 13.4042
99 4.925 0.969135 13.81
100 4.975 0.93261 14.2084
101 5.025 0.991666 14.6406
102 5.075 0.998361 15.0845
103 5.125 0.966914 15.5229
104 5.175 0.979797 15.9758
105 5.225 0.976263 16.4358
106 5.275 1.00359 16.9179
107 5.325 0.989022 17.402
108 5.375 1.00498 17.9031
109 5.425 1.00922 18.4158
110 5.475 1.02522 18.9463
111 5.525 1.01175 19.4794
112 5.575 0.976395 20.0032
113 5.625 1.0537 20.5787
114 5.675 0.956869 21.1106
115 5.725 1.02377 21.6898
116 5.775 0.994417 22.2623
117 5.825 1.02261 22.8612
118 5.875 1.01101 23.4636
119 5.925 0.995147 24.0666
120 5.975 0.931971 24.6409
121 6.025 0.950075 25.2362
122 6.075 1.02219 25.8874
123 6.125 1.068 26.579
124 6.175 0.983709 27.2265
125 6.225 1.02914 27.9148
126 6.275 0.948296 28.5594
127 6.325 0.991202 29.2438
128 6.375 0.998963 29.9446
129 6.425 0.971141 30.6366
130 6.475 0.967131 31.3365
131 6.525 1.0317 32.0947
132 6.575 0.983609 32.8287
133 6.625 0.986865 33.5764
134 6.675 0.98877 34.3368
135 6.725 0.950854 35.0791
136 6.775 0.943034 35.8263
137 6.825 0.959024 36.5974
138 6.875 0.991208 37.4061
139 6.925 0.981666 38.2187
140 6.975 1.00509 39.0627
141 7.025 1.0219 39.9332
142 7.075 0.993717 40.7918
143 7.125 1.02919 41.6937
144 7.175 1.03446 42.6129
145 7.225 1.05303 43.5617
146 7.275 0.999692 44.475
147 7.325 1.01287 45.4131
148 7.375 0.963508 46.3177
149 7.425 0.970894 47.2416
150 7.475 1.01121 48.2169
151 7.525 1.00621 49.2004
152 7.575 0.983996 50.175
153 7.625 1.03652 51.2152
154 7.675 0.9639 52.1953
155 7.725 0.98692 53.2119
156 7.775 0.983345 54.238
157 7.825 0.963242 55.2561
158 7.875 0.995203 56.3214
159 7.925 0.958904 57.3609
160 7.975 0.993797 58.452
161 8.025 0.979783 59.5411
162 8.075 1.00274 60.6697
163 8.125 0.964898 61.7692
164 8.175 0.964474 62.8818
165 8.225 1.00915 64.0603
166 8.275 1.01302 65.2576
167 8.325 0.969868 66.4179
168 8.375 0.982036 67.6068
169 8.425 0.982371 68.8104
170 8.475 1.02193 70.0774
171 8.525 0.993478 71.3237
172 8.575 1.04025 72.644
173 8.625 0.991641 73.9174
174 8.675 1.0031 75.2204
175 8.725 1.00204 76.5371
176 8.775 1.0124 77.8827
177 8.825 0.991734 79.2159
178 8.875 0.996968 80.5714
179 8.925 0.987817 81.9296
180 8.975 0.991029 83.3075
181 9.025 0.966465 84.6663
182 9.075 0.972057 86.0481
183 9.125 0.992824 87.4751
184 9.175 1.04104 88.9878
185 9.225 1.00998 90.4714
186 9.275 0.990434 91.9421
187 9.325 1.00658 93.4529
188 9.375 0.971992 94.9275
189 9.425 0.964637 96.4066
190 9.475 0.994626 97.9479
191 9.525 1.01707 99.5407
192 9.575 1.03203 101.174
193 9.625 0.988355 102.754
194 9.675 1.00905 104.385
195 9.725 0.998343 106.015
196 9.775 1.02404 107.704
197 9.825 0.990725 109.354
198 9.875 1.00288 111.042
199 9.925 0.985736 112.718
200 9.975 1.01648 114.464
235000 200
1 0.025 0 0
2 0.075 0 0
3 0.125 0 0
4 0.175 0 0
5 0.225 0 0
6 0.275 0 0
7 0.325 0 0
8 0.375 0 0
9 0.425 0 0
10 0.475 0 0
11 0.525 0 0
12 0.575 0 0
13 0.625 0 0
14 0.675 0 0
15 0.725 0 0
16 0.775 0 0
17 0.825 0 0
18 0.875 0 0
19 0.925 0 0
20 0.975 0.54146 0.00888672
21 1.025 2.03511 0.0458008
22 1.075 1.44396 0.0746094
23 1.125 1.22016 0.10127
24 1.175 1.42993 0.135352
25 1.225 1.28921 0.16875
26 1.275 1.44063 0.20918
27 1.325 1.26631 0.247559
28 1.375 1.46613 0.29541
29 1.425 1.43749 0.345801
30 1.475 1.22729 0.391895
31 1.525 1.16759 0.43877
32 1.575 1.08096 0.485059
33 1.625 0.919064 0.526953
34 1.675 1.00818 0.575781
35 1.725 0.821305 0.617969
36 1.775 0.930109 0.668555
37 1.825 1.05819 0.729395
38 1.875 1.08458 0.795215
39 1.925 1.13279 0.867676
40 1.975 1.04135 0.937793
41 2.025 1.10507 1.01602
42 2.075 1.05903 1.09473
43 2.125 0.954655 1.16914
44 2.175 0.99259 1.2502
45 2.225 0.887917 1.32607
46 2.275 1.12914 1.42695
47 2.325 1.15332 1.53457
